15	466	0
29	466	1
17	466	0
32	466	1
1	467	0
2	467	0
4	467	0
6	467	0
25	467	0
7	467	0
9	467	0
12	467	1
26	467	1
48	467	0
0	468	0
4	468	0
6	468	0
7	468	0
8	468	0
12	468	0
13	468	0
14	468	0
16	468	0
17	468	0
0	469	0
3	469	0
21	469	1
7	469	0
9	469	0
10	469	0
12	469	0
16	469	0
31	469	0
32	469	0
0	470	1
2	470	1
25	470	0
7	470	0
8	470	1
9	470	1
13	470	0
26	470	1
16	470	0
67	470	1
0	471	0
20	471	1
2	471	0
3	471	1
4	471	0
21	471	0
22	471	1
9	471	1
12	471	0
37	471	0
0	472	0
2	472	0
3	472	0
25	472	1
9	472	0
12	472	1
13	472	0
18	472	0
31	472	0
19	472	1
0	473	0
2	473	1
3	473	1
4	473	0
7	473	0
12	473	0
26	473	0
15	473	0
29	473	0
65	473	0
0	474	1
1	474	1
2	474	1
3	474	1
6	474	1
7	474	0
9	474	1
17	474	1
32	474	1
51	474	1
6	475	0
9	475	0
10	475	0
23	475	0
11	475	1
12	475	0
13	475	1
16	475	1
27	475	1
55	475	0
20	476	0
2	476	0
3	476	0
5	476	0
22	476	1
7	476	0
8	476	0
12	476	1
31	476	0
19	476	1
3	477	0
4	477	0
21	477	1
7	477	0
10	477	0
13	477	0
14	477	0
15	477	0
18	477	0
27	477	0
0	478	1
3	478	1
5	478	1
21	478	0
9	478	0
23	478	1
11	478	1
12	478	0
15	478	0
28	478	0
20	479	0
2	479	1
3	479	1
22	479	1
8	479	0
10	479	1
23	479	0
12	479	0
17	479	0
19	479	1
0	480	1
20	480	1
2	480	1
4	480	1
6	480	1
25	480	0
11	480	1
12	480	1
18	480	1
56	480	1
0	481	0
20	481	0
5	481	0
21	481	0
6	481	0
11	481	1
13	481	0
26	481	1
31	481	0
44	481	0
2	482	1
3	482	0
6	482	0
8	482	1
9	482	1
13	482	1
15	482	0
29	482	1
17	482	1
18	482	1
2	483	1
22	483	0
7	483	1
8	483	1
23	483	1
11	483	1
12	483	1
13	483	1
16	483	1
18	483	1
0	484	0
2	484	0
4	484	0
5	484	0
7	484	0
8	484	0
9	484	0
18	484	0
19	484	1
51	484	1
1	485	1
20	485	1
5	485	1
6	485	1
8	485	1
10	485	1
11	485	1
15	485	0
16	485	1
28	485	1
1	486	0
3	486	0
5	486	0
7	486	0
8	486	0
10	486	0
15	486	0
27	486	0
44	486	0
48	486	0
20	487	1
2	487	1
3	487	0
4	487	1
6	487	0
8	487	0
11	487	1
12	487	1
15	487	0
27	487	0
0	488	1
20	488	0
2	488	0
5	488	0
6	488	0
7	488	0
9	488	1
11	488	1
12	488	0
15	488	0
2	489	0
5	489	0
6	489	0
22	489	0
7	489	0
8	489	1
9	489	1
10	489	1
11	489	0
18	489	0
0	490	0
3	490	0
4	490	0
6	490	0
8	490	1
11	490	1
13	490	0
26	490	1
18	490	0
44	490	0
3	491	1
4	491	1
6	491	1
7	491	1
8	491	1
11	491	0
13	491	1
29	491	1
31	491	1
35	491	0
1	492	0
2	492	1
25	492	1
7	492	1
9	492	0
11	492	1
12	492	1
15	492	0
16	492	0
29	492	0
1	493	0
25	493	1
7	493	0
8	493	1
9	493	0
10	493	0
11	493	1
12	493	1
13	493	0
32	493	0
3	494	0
4	494	0
8	494	0
12	494	0
13	494	0
14	494	1
18	494	0
27	494	0
31	494	0
44	494	0
20	495	1
4	495	1
5	495	1
22	495	0
7	495	1
8	495	1
9	495	1
23	495	1
12	495	1
26	495	0
0	496	0
4	496	0
6	496	0
22	496	1
7	496	0
8	496	0
12	496	0
13	496	1
15	496	0
18	496	1
0	497	0
6	497	0
22	497	1
9	497	0
10	497	1
11	497	1
13	497	0
26	497	0
16	497	0
27	497	0
0	498	0
2	498	0
4	498	0
21	498	1
6	498	0
8	498	1
9	498	0
16	498	0
17	498	0
18	498	0
2	499	1
3	499	0
22	499	1
7	499	1
9	499	0
10	499	1
11	499	1
13	499	1
15	499	0
18	499	0
0	500	0
20	500	1
2	500	0
4	500	1
6	500	0
7	500	0
12	500	0
13	500	1
16	500	0
18	500	0
0	501	0
2	501	0
3	501	1
4	501	1
5	501	0
22	501	0
8	501	1
12	501	0
15	501	0
17	501	0
0	502	0
2	502	0
4	502	1
5	502	0
6	502	0
8	502	0
14	502	1
29	502	0
18	502	0
43	502	0
0	503	0
4	503	0
21	503	1
6	503	0
7	503	0
12	503	1
14	503	0
26	503	1
32	503	0
19	503	1
0	504	0
1	504	1
2	504	1
3	504	0
21	504	1
6	504	0
22	504	1
8	504	1
10	504	0
11	504	1
0	505	0
2	505	1
6	505	0
25	505	1
7	505	0
8	505	1
11	505	1
12	505	0
13	505	0
16	505	0
1	506	0
21	506	0
6	506	1
9	506	1
10	506	0
11	506	1
12	506	0
13	506	1
15	506	1
18	506	1
2	507	0
3	507	1
4	507	0
5	507	0
21	507	1
22	507	1
25	507	1
7	507	0
11	507	1
12	507	1
3	508	1
6	508	0
25	508	0
8	508	1
9	508	1
10	508	1
11	508	0
16	508	1
27	508	1
31	508	1
0	509	0
2	509	0
3	509	1
5	509	0
9	509	0
12	509	0
14	509	0
26	509	1
18	509	0
38	509	0
2	510	1
3	510	1
5	510	1
21	510	0
22	510	0
7	510	1
23	510	1
12	510	1
14	510	1
31	510	1
4	511	0
21	511	1
6	511	0
7	511	0
9	511	0
11	511	1
12	511	1
13	511	0
18	511	0
44	511	0
0	512	0
2	512	0
3	512	0
5	512	0
6	512	0
8	512	1
10	512	0
13	512	0
26	512	1
18	512	0
0	513	1
20	513	1
2	513	1
3	513	1
6	513	1
22	513	0
7	513	1
9	513	1
23	513	1
15	513	1
0	514	0
2	514	1
3	514	0
5	514	0
25	514	1
7	514	0
9	514	1
12	514	1
26	514	1
18	514	1
0	515	1
20	515	1
2	515	1
3	515	1
5	515	1
25	515	0
10	515	1
11	515	0
13	515	1
26	515	1
1	516	1
2	516	1
3	516	1
9	516	1
10	516	1
23	516	0
14	516	1
31	516	1
32	516	1
19	516	0
0	517	0
3	517	1
6	517	0
7	517	0
8	517	1
9	517	0
23	517	0
11	517	1
15	517	0
41	517	0
0	518	1
20	518	1
2	518	1
3	518	1
5	518	1
8	518	1
10	518	0
23	518	1
16	518	1
29	518	1
0	519	0
1	519	0
3	519	0
4	519	1
22	519	0
11	519	1
12	519	0
13	519	1
14	519	1
16	519	1
1	520	1
2	520	1
5	520	1
21	520	0
25	520	0
8	520	1
9	520	1
10	520	1
12	520	1
17	520	1
0	521	0
20	521	1
3	521	0
6	521	0
7	521	0
15	521	0
16	521	1
29	521	1
17	521	0
18	521	0
0	522	0
2	522	0
3	522	0
7	522	0
8	522	0
9	522	0
12	522	0
13	522	0
29	522	0
19	522	1
20	523	1
3	523	0
6	523	0
25	523	1
7	523	0
8	523	1
12	523	1
13	523	0
14	523	0
27	523	0
2	524	0
4	524	0
5	524	0
11	524	1
12	524	1
13	524	0
26	524	1
18	524	0
44	524	0
55	524	0
0	525	0
2	525	0
5	525	0
25	525	1
10	525	0
23	525	0
12	525	0
16	525	0
18	525	0
19	525	1
0	526	0
2	526	0
3	526	0
21	526	1
7	526	0
8	526	0
11	526	1
13	526	0
27	526	0
31	526	0
1	527	0
3	527	1
7	527	0
8	527	1
9	527	0
23	527	0
11	527	1
13	527	0
31	527	0
55	527	0
0	528	0
2	528	1
4	528	0
5	528	0
7	528	0
8	528	0
10	528	0
12	528	1
18	528	0
27	528	0
25	529	0
7	529	0
8	529	1
9	529	1
11	529	1
12	529	1
13	529	1
26	529	1
15	529	0
16	529	1
0	530	0
1	530	1
3	530	1
21	530	1
22	530	0
9	530	0
10	530	0
23	530	0
13	530	0
18	530	1
0	531	0
2	531	0
3	531	0
4	531	0
5	531	0
6	531	0
25	531	1
8	531	0
9	531	0
26	531	1
20	532	1
2	532	1
3	532	0
5	532	0
6	532	1
22	532	1
7	532	1
8	532	1
16	532	1
18	532	0
1	533	0
2	533	0
4	533	0
5	533	0
12	533	0
13	533	0
18	533	0
31	533	0
19	533	1
35	533	0
0	534	0
20	534	0
4	534	0
6	534	0
7	534	0
8	534	0
10	534	0
11	534	1
12	534	1
18	534	0
20	535	0
2	535	0
3	535	1
6	535	0
7	535	0
12	535	0
16	535	0
18	535	0
19	535	1
42	535	0
0	536	0
2	536	0
22	536	1
9	536	0
10	536	0
23	536	0
12	536	0
13	536	0
26	536	1
16	536	0
0	537	0
2	537	1
4	537	1
5	537	1
21	537	0
6	537	0
25	537	1
11	537	1
13	537	1
27	537	0
7	538	0
8	538	0
9	538	0
23	538	0
11	538	1
12	538	0
13	538	0
26	538	1
15	538	0
16	538	0
0	539	0
2	539	0
3	539	0
5	539	0
11	539	1
14	539	0
15	539	0
18	539	0
19	539	1
48	539	0
0	540	0
3	540	0
22	540	1
9	540	0
10	540	0
13	540	0
26	540	1
18	540	0
19	540	1
39	540	0
20	541	1
2	541	1
3	541	1
5	541	0
6	541	0
22	541	0
26	541	1
29	541	0
18	541	0
32	541	0
0	542	0
20	542	1
2	542	1
25	542	1
8	542	1
23	542	1
11	542	1
13	542	0
14	542	0
45	542	0
1	543	1
2	543	1
3	543	1
6	543	1
8	543	1
9	543	1
11	543	0
12	543	0
14	543	1
44	543	1
1	544	1
20	544	1
3	544	1
4	544	1
7	544	0
8	544	1
9	544	1
10	544	1
13	544	1
14	544	1
2	545	0
4	545	0
25	545	1
9	545	0
23	545	0
12	545	0
13	545	0
27	545	1
19	545	1
45	545	0
0	546	1
2	546	1
3	546	1
6	546	1
22	546	1
9	546	0
13	546	1
16	546	1
18	546	1
27	546	0
2	547	0
4	547	1
6	547	0
7	547	0
9	547	0
23	547	0
26	547	1
16	547	0
29	547	0
19	547	1
20	548	0
2	548	0
3	548	1
6	548	0
9	548	0
11	548	1
12	548	0
15	548	0
18	548	0
32	548	1
20	549	0
2	549	1
5	549	1
8	549	1
9	549	1
10	549	1
12	549	0
26	549	0
16	549	0
42	549	0
0	550	1
4	550	1
6	550	1
7	550	1
8	550	1
9	550	1
10	550	0
15	550	1
29	550	1
19	550	0
20	551	1
4	551	0
5	551	0
7	551	0
9	551	0
13	551	0
14	551	0
15	551	0
17	551	1
31	551	0
1	552	1
7	552	1
8	552	1
9	552	1
11	552	1
12	552	1
13	552	1
15	552	1
16	552	1
29	552	1
5	553	1
6	553	0
7	553	0
8	553	1
11	553	1
13	553	0
16	553	0
29	553	0
46	553	1
42	553	0
2	554	0
3	554	0
6	554	0
7	554	0
8	554	0
11	554	1
26	554	1
29	554	0
19	554	1
24	554	0
0	555	0
2	555	0
5	555	0
7	555	0
9	555	0
10	555	0
23	555	0
15	555	0
16	555	0
19	555	1
20	556	1
3	556	1
5	556	1
22	556	0
7	556	0
10	556	1
13	556	1
15	556	1
17	556	1
18	556	0
20	557	0
6	557	1
22	557	0
25	557	0
7	557	0
10	557	0
23	557	1
13	557	1
14	557	0
16	557	0
1	558	0
4	558	0
25	558	0
7	558	0
13	558	0
16	558	0
29	558	0
17	558	0
18	558	1
19	558	1
0	559	0
4	559	0
6	559	0
9	559	0
12	559	0
13	559	0
15	559	0
18	559	0
31	559	0
19	559	1
0	560	0
2	560	0
25	560	1
7	560	0
9	560	0
10	560	0
12	560	1
14	560	1
26	560	1
18	560	0
0	561	0
2	561	0
3	561	1
6	561	0
22	561	0
25	561	1
13	561	0
16	561	0
18	561	0
19	561	1
0	562	1
20	562	1
2	562	1
3	562	1
7	562	1
9	562	0
11	562	1
14	562	0
16	562	0
17	562	1
2	563	1
3	563	1
6	563	0
10	563	0
23	563	0
11	563	1
12	563	1
13	563	0
48	563	1
28	563	0
20	564	1
2	564	0
4	564	0
5	564	0
9	564	0
13	564	0
15	564	0
16	564	0
19	564	1
38	564	0
0	565	0
3	565	1
6	565	0
7	565	0
8	565	1
9	565	0
23	565	0
11	565	1
12	565	0
29	565	0
0	566	1
20	566	1
5	566	0
25	566	0
7	566	1
23	566	1
12	566	1
26	566	0
16	566	0
29	566	1
6	567	0
8	567	1
9	567	0
23	567	0
14	567	1
15	567	0
16	567	1
27	567	0
38	567	0
55	567	0
0	568	0
3	568	0
5	568	1
21	568	0
6	568	1
22	568	1
7	568	1
8	568	1
16	568	1
32	568	1
0	569	0
20	569	1
2	569	0
5	569	0
21	569	1
8	569	1
10	569	0
12	569	0
13	569	1
26	569	1
0	570	0
20	570	0
7	570	0
10	570	1
16	570	0
17	570	0
18	570	0
31	570	0
32	570	0
19	570	1
0	571	0
4	571	0
5	571	0
11	571	1
12	571	1
13	571	0
14	571	0
29	571	0
31	571	0
19	571	1
1	572	0
4	572	0
6	572	0
25	572	1
7	572	0
9	572	0
13	572	0
15	572	0
16	572	0
18	572	0
2	573	0
3	573	1
5	573	0
22	573	1
7	573	0
11	573	1
12	573	0
13	573	0
26	573	1
19	573	1
0	574	0
4	574	0
22	574	1
25	574	0
9	574	0
11	574	1
12	574	1
13	574	0
16	574	0
38	574	0
0	575	0
4	575	0
21	575	1
6	575	0
8	575	0
9	575	0
13	575	0
26	575	1
29	575	0
18	575	0
20	576	1
3	576	1
6	576	0
22	576	0
25	576	0
7	576	0
9	576	1
11	576	1
29	576	0
28	576	0
2	577	0
3	577	1
5	577	0
22	577	0
8	577	0
9	577	0
12	577	1
29	577	0
18	577	0
44	577	0
2	578	0
6	578	0
8	578	1
10	578	0
11	578	1
12	578	0
13	578	0
14	578	0
18	578	0
28	578	0
0	579	1
20	579	1
2	579	1
3	579	0
6	579	0
9	579	0
11	579	1
13	579	0
26	579	0
48	579	1
0	580	0
3	580	1
5	580	0
6	580	0
7	580	0
23	580	0
12	580	1
13	580	1
26	580	1
18	580	0
3	581	1
7	581	1
8	581	1
12	581	0
13	581	0
14	581	0
26	581	0
16	581	0
29	581	1
32	581	1
20	582	0
3	582	1
4	582	0
6	582	0
7	582	0
8	582	0
9	582	0
14	582	1
29	582	0
18	582	0
20	583	1
2	583	1
5	583	1
22	583	0
7	583	1
8	583	1
10	583	1
11	583	0
27	583	1
19	583	0
20	584	0
2	584	0
3	584	1
4	584	0
6	584	0
8	584	0
11	584	1
13	584	0
15	584	0
16	584	0
0	585	1
5	585	1
21	585	0
6	585	1
7	585	1
8	585	1
23	585	1
12	585	0
14	585	1
31	585	1
0	586	0
2	586	0
7	586	0
8	586	0
12	586	1
26	586	1
16	586	0
18	586	0
56	586	0
68	586	1
0	587	0
2	587	1
3	587	1
5	587	1
9	587	1
11	587	1
13	587	1
16	587	1
18	587	0
42	587	1
20	588	1
4	588	1
25	588	0
9	588	1
23	588	1
11	588	0
12	588	0
13	588	1
15	588	1
19	588	0
0	589	0
20	589	1
2	589	1
3	589	0
5	589	0
7	589	0
11	589	1
13	589	1
16	589	0
32	589	0
1	590	0
2	590	0
3	590	1
7	590	0
8	590	0
10	590	0
26	590	1
18	590	0
19	590	1
55	590	0
0	591	0
6	591	0
25	591	0
9	591	1
10	591	0
11	591	1
26	591	1
16	591	1
32	591	0
28	591	0
0	592	0
2	592	1
3	592	0
6	592	1
10	592	0
23	592	0
11	592	1
12	592	1
14	592	0
15	592	0
2	593	0
3	593	0
25	593	1
7	593	0
10	593	0
12	593	0
13	593	0
26	593	1
18	593	0
19	593	1
0	594	1
5	594	0
6	594	0
7	594	0
8	594	1
13	594	0
26	594	0
16	594	0
18	594	0
27	594	0
0	595	1
3	595	1
4	595	1
6	595	0
25	595	0
10	595	1
11	595	1
12	595	0
13	595	0
26	595	0
0	596	1
5	596	1
7	596	1
8	596	1
9	596	1
10	596	0
11	596	0
13	596	1
26	596	0
19	596	1
0	597	0
2	597	0
3	597	1
10	597	0
14	597	0
15	597	0
18	597	0
32	597	0
19	597	1
44	597	0
0	598	1
5	598	1
6	598	1
7	598	0
10	598	1
23	598	1
11	598	1
26	598	1
27	598	1
33	598	0
2	599	1
4	599	1
5	599	1
6	599	0
22	599	1
25	599	1
10	599	0
14	599	1
26	599	1
27	599	0
