59	630	3
47	630	3
48	630	2
107	630	2
113	630	3
2	631	4
4	631	4
20	631	4
21	631	4
5	631	4
7	631	4
46	631	4
10	631	4
16	631	4
35	631	4
86	631	4
69	631	1
30	631	4
63	631	4
61	631	4
59	631	4
47	631	6
48	631	4
107	631	5
113	631	4
2	632	1
4	632	1
20	632	1
21	632	1
5	632	1
7	632	1
46	632	1
10	632	1
16	632	1
35	632	2
86	632	1
69	632	1
30	632	1
63	632	1
61	632	2
59	632	1
47	632	1
48	632	1
107	632	4
113	632	1
0	633	5
2	633	5
3	633	5
4	633	5
33	633	5
88	633	1
15	633	5
19	633	5
53	633	5
24	633	5
26	633	5
72	633	5
64	633	5
50	633	5
40	633	5
59	633	5
48	633	5
89	633	5
74	633	5
92	633	5
0	634	5
2	634	5
3	634	5
4	634	5
33	634	5
88	634	5
15	634	5
19	634	5
53	634	5
24	634	5
26	634	5
72	634	5
64	634	5
50	634	5
40	634	5
59	634	5
48	634	5
89	634	5
74	634	5
92	634	3
0	635	7
2	635	7
3	635	7
4	635	7
33	635	7
88	635	7
15	635	7
19	635	7
53	635	7
24	635	7
26	635	7
72	635	2
64	635	7
50	635	7
40	635	7
59	635	7
48	635	7
89	635	7
74	635	7
92	635	7
0	636	5
2	636	5
3	636	5
33	636	5
20	636	5
21	636	5
5	636	5
7	636	5
45	636	3
8	636	5
9	636	5
46	636	5
53	636	5
27	636	5
50	636	5
115	636	5
60	636	5
43	636	3
56	636	5
73	636	5
0	637	9
2	637	9
3	637	9
33	637	0
20	637	9
21	637	9
5	637	9
7	637	9
45	637	9
8	637	9
9	637	9
46	637	9
53	637	9
27	637	9
50	637	9
115	637	9
60	637	9
43	637	9
56	637	9
73	637	9
0	638	1
2	638	1
3	638	2
33	638	1
20	638	1
21	638	1
5	638	1
7	638	1
45	638	1
8	638	2
9	638	1
46	638	1
53	638	1
27	638	1
50	638	1
115	638	1
60	638	1
43	638	2
56	638	1
73	638	1
0	639	7
3	639	7
4	639	7
33	639	7
20	639	7
21	639	7
5	639	7
46	639	7
10	639	7
15	639	7
19	639	7
22	639	7
36	639	7
72	639	7
69	639	7
58	639	7
56	639	7
80	639	7
128	639	7
94	639	7
0	640	4
3	640	4
4	640	4
33	640	4
20	640	4
21	640	4
5	640	4
46	640	4
10	640	4
15	640	4
19	640	4
22	640	4
36	640	4
72	640	4
69	640	5
58	640	4
56	640	4
80	640	4
128	640	4
94	640	4
0	641	2
3	641	2
4	641	2
33	641	3
20	641	2
21	641	3
5	641	2
46	641	2
10	641	2
15	641	2
19	641	2
22	641	2
36	641	2
72	641	4
69	641	2
58	641	2
56	641	2
80	641	2
128	641	2
94	641	2
0	642	10
2	642	10
3	642	10
4	642	10
10	642	10
35	642	10
53	642	10
23	642	10
72	642	10
69	642	10
32	642	10
63	642	10
115	642	10
60	642	10
61	642	10
56	642	10
51	642	10
52	642	10
74	642	10
96	642	10
0	643	5
2	643	5
3	643	5
4	643	5
10	643	3
35	643	5
53	643	5
23	643	5
72	643	5
69	643	2
32	643	5
63	643	2
115	643	5
60	643	5
61	643	1
56	643	5
51	643	2
52	643	5
74	643	5
96	643	3
0	644	5
2	644	5
3	644	5
4	644	5
10	644	5
35	644	5
53	644	5
23	644	5
72	644	7
69	644	2
32	644	5
63	644	5
115	644	5
60	644	5
61	644	1
56	644	5
51	644	5
52	644	5
74	644	5
96	644	3
2	645	6
3	645	1
33	645	6
21	645	6
34	645	6
5	645	6
7	645	6
9	645	6
46	645	6
15	645	6
18	645	6
22	645	6
35	645	6
36	645	6
27	645	6
28	645	6
60	645	6
41	645	6
44	645	6
56	645	6
2	646	7
3	646	7
33	646	7
21	646	7
34	646	7
5	646	7
7	646	7
9	646	7
46	646	7
15	646	7
18	646	7
22	646	7
35	646	7
36	646	7
27	646	7
28	646	7
60	646	7
41	646	7
44	646	7
56	646	7
2	647	8
3	647	8
33	647	8
21	647	8
34	647	8
5	647	8
7	647	8
9	647	8
46	647	8
15	647	8
18	647	8
22	647	8
35	647	8
36	647	8
27	647	8
28	647	8
60	647	8
41	647	8
44	647	8
56	647	8
0	648	8
2	648	8
4	648	8
21	648	8
6	648	8
7	648	8
46	648	8
13	648	8
36	648	8
24	648	8
30	648	8
32	648	8
63	648	8
58	648	8
39	648	8
44	648	8
56	648	8
65	648	8
52	648	8
78	648	8
0	649	10
2	649	10
4	649	10
21	649	2
6	649	10
7	649	10
46	649	10
13	649	10
36	649	10
24	649	10
30	649	2
32	649	10
63	649	2
58	649	10
39	649	2
44	649	10
56	649	10
65	649	1
52	649	10
78	649	10
0	650	2
2	650	2
4	650	2
21	650	2
6	650	2
7	650	2
46	650	2
13	650	2
36	650	2
24	650	2
30	650	2
32	650	2
63	650	2
58	650	2
39	650	2
44	650	2
56	650	2
65	650	2
52	650	2
78	650	2
0	651	5
1	651	5
2	651	5
3	651	5
21	651	3
34	651	3
5	651	5
9	651	3
22	651	5
25	651	5
69	651	3
27	651	5
29	651	5
32	651	3
54	651	5
55	651	5
58	651	5
48	651	3
73	651	5
74	651	5
0	652	10
1	652	10
2	652	10
3	652	10
21	652	10
34	652	10
5	652	10
9	652	10
22	652	10
25	652	10
69	652	10
27	652	10
29	652	10
32	652	10
54	652	10
55	652	10
58	652	10
48	652	10
73	652	10
74	652	10
0	653	7
1	653	7
2	653	7
3	653	7
21	653	7
34	653	7
5	653	7
9	653	7
22	653	7
25	653	7
69	653	7
27	653	7
29	653	7
32	653	7
54	653	7
55	653	7
58	653	7
48	653	7
73	653	7
74	653	7
0	654	5
2	654	5
33	654	5
20	654	5
7	654	5
12	654	5
15	654	5
16	654	5
19	654	5
22	654	5
23	654	5
26	654	5
27	654	5
30	654	5
64	654	5
135	654	5
107	654	5
92	654	2
102	654	5
99	654	5
0	655	10
2	655	6
33	655	6
20	655	6
7	655	6
12	655	6
15	655	6
16	655	6
19	655	6
22	655	6
23	655	6
26	655	6
27	655	6
30	655	6
64	655	6
135	655	0
107	655	7
92	655	1
102	655	4
99	655	6
0	656	1
2	656	1
33	656	1
20	656	1
7	656	1
12	656	1
15	656	1
16	656	1
19	656	1
22	656	1
23	656	1
26	656	1
27	656	1
30	656	1
64	656	1
135	656	1
107	656	8
92	656	8
102	656	1
99	656	1
1	657	4
4	657	4
33	657	4
20	657	4
21	657	4
5	657	4
6	657	4
7	657	4
45	657	4
10	657	4
12	657	4
15	657	4
19	657	4
25	657	4
27	657	4
31	657	4
38	657	4
42	657	1
47	657	4
87	657	4
1	658	4
4	658	4
33	658	4
20	658	4
21	658	4
5	658	4
6	658	4
7	658	4
45	658	4
10	658	4
12	658	4
15	658	1
19	658	4
25	658	4
27	658	4
31	658	4
38	658	4
42	658	1
47	658	4
87	658	4
1	659	2
4	659	1
33	659	1
20	659	1
21	659	2
5	659	1
6	659	1
7	659	2
45	659	1
10	659	1
12	659	4
15	659	2
19	659	0
25	659	1
27	659	1
31	659	5
38	659	1
42	659	1
47	659	2
87	659	1
0	660	2
1	660	2
3	660	2
4	660	2
33	660	2
20	660	3
21	660	2
7	660	2
8	660	2
19	660	1
35	660	3
24	660	3
25	660	3
27	660	2
30	660	3
31	660	5
37	660	2
41	660	2
65	660	2
116	660	7
0	661	2
1	661	2
3	661	3
4	661	2
33	661	3
20	661	2
21	661	3
7	661	3
8	661	2
19	661	2
35	661	5
24	661	3
25	661	2
27	661	3
30	661	5
31	661	2
37	661	3
41	661	3
65	661	5
116	661	5
0	662	8
1	662	8
3	662	8
4	662	8
33	662	8
20	662	8
21	662	8
7	662	8
8	662	8
19	662	8
35	662	8
24	662	8
25	662	8
27	662	8
30	662	8
31	662	8
37	662	8
41	662	8
65	662	8
116	662	1
0	663	8
2	663	8
4	663	8
7	663	8
45	663	8
57	663	8
10	663	8
19	663	8
23	663	8
25	663	8
49	663	8
27	663	8
31	663	8
54	663	5
63	663	8
50	663	8
58	663	8
37	663	8
40	663	8
48	663	8
0	664	8
2	664	8
4	664	8
7	664	8
45	664	8
57	664	8
10	664	8
19	664	8
23	664	8
25	664	8
49	664	8
27	664	8
31	664	8
54	664	8
63	664	8
50	664	8
58	664	8
37	664	8
40	664	8
48	664	8
0	665	4
2	665	4
4	665	4
7	665	4
45	665	4
57	665	4
10	665	4
19	665	4
23	665	4
25	665	4
49	665	4
27	665	4
31	665	4
54	665	1
63	665	4
50	665	4
58	665	4
37	665	6
40	665	4
48	665	4
0	666	6
20	666	6
21	666	6
7	666	6
11	666	6
15	666	6
18	666	6
19	666	6
35	666	6
24	666	6
25	666	6
27	666	6
30	666	6
58	666	6
37	666	6
42	666	6
43	666	6
51	666	6
73	666	6
103	666	1
0	667	4
20	667	4
21	667	3
7	667	4
11	667	4
15	667	4
18	667	4
19	667	7
35	667	5
24	667	4
25	667	4
27	667	4
30	667	4
58	667	4
37	667	4
42	667	5
43	667	5
51	667	4
73	667	4
103	667	8
0	668	2
20	668	2
21	668	2
7	668	3
11	668	5
15	668	3
18	668	3
19	668	1
35	668	2
24	668	3
25	668	3
27	668	2
30	668	3
58	668	2
37	668	3
42	668	3
43	668	5
51	668	3
73	668	3
103	668	1
0	669	10
4	669	6
33	669	6
21	669	6
34	669	6
7	669	6
10	669	6
18	669	6
19	669	4
22	669	6
53	669	6
23	669	6
32	669	6
63	669	6
38	669	6
43	669	6
44	669	6
120	669	6
48	669	6
51	669	6
0	670	9
4	670	9
33	670	9
21	670	9
34	670	9
7	670	9
10	670	9
18	670	9
19	670	3
22	670	9
53	670	9
23	670	9
32	670	9
63	670	9
38	670	9
43	670	9
44	670	9
120	670	9
48	670	9
51	670	9
0	671	7
4	671	7
33	671	7
21	671	7
34	671	7
7	671	7
10	671	7
18	671	7
19	671	6
22	671	7
53	671	7
23	671	7
32	671	7
63	671	7
38	671	7
43	671	7
44	671	7
120	671	7
48	671	7
51	671	7
2	672	4
33	672	4
20	672	4
34	672	4
5	672	4
45	672	4
10	672	4
18	672	4
19	672	4
27	672	4
28	672	4
31	672	4
63	672	4
37	672	4
42	672	1
44	672	4
56	672	4
80	672	4
73	672	4
99	672	1
2	673	1
33	673	1
20	673	1
34	673	1
5	673	1
45	673	1
10	673	1
18	673	1
19	673	1
27	673	1
28	673	1
31	673	1
63	673	1
37	673	1
42	673	1
44	673	1
56	673	1
80	673	1
73	673	1
99	673	1
2	674	6
33	674	6
20	674	6
34	674	6
5	674	6
45	674	6
10	674	6
18	674	6
19	674	6
27	674	6
28	674	6
31	674	6
63	674	6
37	674	6
42	674	6
44	674	6
56	674	6
80	674	6
73	674	6
99	674	6
0	675	8
2	675	8
3	675	8
4	675	8
20	675	8
21	675	8
7	675	8
57	675	8
10	675	8
12	675	8
18	675	8
22	675	8
35	675	8
36	675	8
26	675	8
27	675	8
30	675	8
31	675	8
58	675	8
42	675	8
0	676	8
2	676	8
3	676	8
4	676	8
20	676	8
21	676	8
7	676	8
57	676	8
10	676	8
12	676	8
18	676	8
22	676	8
35	676	8
36	676	8
26	676	8
27	676	8
30	676	8
31	676	8
58	676	8
42	676	8
0	677	4
2	677	4
3	677	4
4	677	4
20	677	4
21	677	4
7	677	4
57	677	4
10	677	4
12	677	4
18	677	4
22	677	4
35	677	4
36	677	4
26	677	4
27	677	4
30	677	4
31	677	4
58	677	4
42	677	1
0	678	10
1	678	6
2	678	6
4	678	6
5	678	6
7	678	6
45	678	6
10	678	6
15	678	6
16	678	6
23	678	6
25	678	6
28	678	6
30	678	6
31	678	6
32	678	6
115	678	6
40	678	6
56	678	6
48	678	6
0	679	10
1	679	1
2	679	10
4	679	10
5	679	2
7	679	10
45	679	10
10	679	10
15	679	10
16	679	1
23	679	3
25	679	10
28	679	10
30	679	10
31	679	10
32	679	10
115	679	10
40	679	3
56	679	10
48	679	10
0	680	1
1	680	10
2	680	1
4	680	1
5	680	1
7	680	10
45	680	10
10	680	1
15	680	1
16	680	5
23	680	1
25	680	1
28	680	1
30	680	1
31	680	10
32	680	1
115	680	1
40	680	1
56	680	1
48	680	1
0	681	8
1	681	8
2	681	8
21	681	8
7	681	8
9	681	8
57	681	8
46	681	8
11	681	8
15	681	8
19	681	8
22	681	8
53	681	8
36	681	8
27	681	8
63	681	8
115	681	8
44	681	8
56	681	8
136	681	8
0	682	2
1	682	2
2	682	2
21	682	2
7	682	2
9	682	2
57	682	3
46	682	2
11	682	3
15	682	2
19	682	1
22	682	2
53	682	2
36	682	2
27	682	2
63	682	2
115	682	2
44	682	2
56	682	2
136	682	2
0	683	10
1	683	10
2	683	10
21	683	10
7	683	10
9	683	10
57	683	10
46	683	10
11	683	10
15	683	10
19	683	10
22	683	10
53	683	10
36	683	10
27	683	10
63	683	10
115	683	10
44	683	10
56	683	10
136	683	10
0	684	6
21	684	1
5	684	1
7	684	1
46	684	1
10	684	1
13	684	1
15	684	2
17	684	2
18	684	1
19	684	1
22	684	1
35	684	1
53	684	1
27	684	1
28	684	1
30	684	1
40	684	1
51	684	1
116	684	7
0	685	10
21	685	10
5	685	10
7	685	10
46	685	10
10	685	10
13	685	10
15	685	10
17	685	10
18	685	10
19	685	10
22	685	10
35	685	10
53	685	10
27	685	10
28	685	10
30	685	10
40	685	10
51	685	10
116	685	10
0	686	9
21	686	9
5	686	9
7	686	9
46	686	9
10	686	9
13	686	9
15	686	9
17	686	9
18	686	9
19	686	9
22	686	9
35	686	9
53	686	9
27	686	9
28	686	9
30	686	9
40	686	9
51	686	9
116	686	1
0	687	5
2	687	5
4	687	5
20	687	5
21	687	3
34	687	5
7	687	5
45	687	3
8	687	5
10	687	5
13	687	5
15	687	5
18	687	5
22	687	5
36	687	5
25	687	5
26	687	5
27	687	5
52	687	5
68	687	2
0	688	0
2	688	0
4	688	0
20	688	0
21	688	0
34	688	0
7	688	0
45	688	0
8	688	0
10	688	0
13	688	0
15	688	0
18	688	0
22	688	0
36	688	0
25	688	0
26	688	0
27	688	0
52	688	0
68	688	0
0	689	2
2	689	2
4	689	2
20	689	3
21	689	3
34	689	2
7	689	2
45	689	2
8	689	2
10	689	2
13	689	2
15	689	2
18	689	2
22	689	2
36	689	2
25	689	2
26	689	2
27	689	2
52	689	2
68	689	2
1	690	5
2	690	5
4	690	5
21	690	5
5	690	5
7	690	5
57	690	5
10	690	5
15	690	5
19	690	5
22	690	5
25	690	5
30	690	5
31	690	3
32	690	5
63	690	5
42	690	5
43	690	5
80	690	3
75	690	5
1	691	4
2	691	4
4	691	4
21	691	4
5	691	4
7	691	4
57	691	4
10	691	4
15	691	4
19	691	4
22	691	4
25	691	4
30	691	4
31	691	4
32	691	4
63	691	4
42	691	4
43	691	4
80	691	4
75	691	4
1	692	10
2	692	10
4	692	10
21	692	10
5	692	10
7	692	10
57	692	10
10	692	10
15	692	10
19	692	10
22	692	10
25	692	10
30	692	10
31	692	10
32	692	10
63	692	10
42	692	10
43	692	10
80	692	10
75	692	10
2	693	3
4	693	3
21	693	3
5	693	3
57	693	3
10	693	3
22	693	3
35	693	3
36	693	3
24	693	3
69	693	3
28	693	3
30	693	3
50	693	1
61	693	1
38	693	3
43	693	3
59	693	3
73	693	3
92	693	1
2	694	4
4	694	4
21	694	4
5	694	4
57	694	4
10	694	4
22	694	4
35	694	4
36	694	4
24	694	4
69	694	3
28	694	4
30	694	4
50	694	1
61	694	4
38	694	1
43	694	4
59	694	4
73	694	4
92	694	6
2	695	3
4	695	2
21	695	3
5	695	2
57	695	3
10	695	2
22	695	3
35	695	3
36	695	3
24	695	3
69	695	3
28	695	3
30	695	3
50	695	5
61	695	2
38	695	2
43	695	2
59	695	2
73	695	3
92	695	4
2	696	0
4	696	0
20	696	0
21	696	0
34	696	0
45	696	0
10	696	0
17	696	0
19	696	0
22	696	0
53	696	0
23	696	0
30	696	0
31	696	0
115	696	0
55	696	0
37	696	0
44	696	0
59	696	0
73	696	0
2	697	8
4	697	8
20	697	8
21	697	8
34	697	8
45	697	8
10	697	8
17	697	8
19	697	8
22	697	8
53	697	8
23	697	8
30	697	8
31	697	8
115	697	8
55	697	8
37	697	8
44	697	8
59	697	8
73	697	8
2	698	10
4	698	10
20	698	10
21	698	10
34	698	10
45	698	10
10	698	10
17	698	10
19	698	10
22	698	10
53	698	10
23	698	10
30	698	10
31	698	10
115	698	10
55	698	10
37	698	10
44	698	10
59	698	10
73	698	10
2	699	8
4	699	8
33	699	1
21	699	8
7	699	8
10	699	8
11	699	8
12	699	8
16	699	8
19	699	8
22	699	8
23	699	8
72	699	8
31	699	8
63	699	8
40	699	8
41	699	8
51	699	8
52	699	8
105	699	8
2	700	7
4	700	7
33	700	7
21	700	7
7	700	7
10	700	7
11	700	7
12	700	7
16	700	7
19	700	7
22	700	7
23	700	7
72	700	7
31	700	7
63	700	7
40	700	7
41	700	7
51	700	7
52	700	7
105	700	7
2	701	4
4	701	4
33	701	4
21	701	4
7	701	4
10	701	1
11	701	4
12	701	8
16	701	4
19	701	4
22	701	4
23	701	4
72	701	5
31	701	4
63	701	4
40	701	4
41	701	4
51	701	4
52	701	4
105	701	4
2	702	7
4	702	7
21	702	7
34	702	7
46	702	7
10	702	7
11	702	7
22	702	7
24	702	7
49	702	7
27	702	7
31	702	7
32	702	7
63	702	7
58	702	7
40	702	7
48	702	7
67	702	7
137	702	7
125	702	0
2	703	1
4	703	3
21	703	3
34	703	1
46	703	1
10	703	1
11	703	1
22	703	1
24	703	3
49	703	1
27	703	1
31	703	3
32	703	1
63	703	1
58	703	1
40	703	3
48	703	1
67	703	1
137	703	5
125	703	9
2	704	10
4	704	10
21	704	10
34	704	10
46	704	10
10	704	10
11	704	10
22	704	10
24	704	10
49	704	10
27	704	10
31	704	10
32	704	10
63	704	10
58	704	10
40	704	10
48	704	10
67	704	10
137	704	1
125	704	2
2	705	3
3	705	2
4	705	2
21	705	3
7	705	3
88	705	2
46	705	3
10	705	2
12	705	3
15	705	3
18	705	3
19	705	3
22	705	3
24	705	3
25	705	3
29	705	3
31	705	5
37	705	3
56	705	3
99	705	3
2	706	2
3	706	2
4	706	2
21	706	3
7	706	2
88	706	2
46	706	2
10	706	2
12	706	2
15	706	2
18	706	2
19	706	3
22	706	2
24	706	2
25	706	2
29	706	3
31	706	5
37	706	2
56	706	2
99	706	2
2	707	1
3	707	1
4	707	1
21	707	1
7	707	4
88	707	1
46	707	1
10	707	1
12	707	1
15	707	1
18	707	1
19	707	3
22	707	1
24	707	1
25	707	1
29	707	1
31	707	5
37	707	1
56	707	1
99	707	1
0	708	0
2	708	0
4	708	0
20	708	0
21	708	0
5	708	0
8	708	0
9	708	0
57	708	0
11	708	0
13	708	0
15	708	0
17	708	0
18	708	0
35	708	0
36	708	0
69	708	0
28	708	0
40	708	0
73	708	0
0	709	6
2	709	6
4	709	6
20	709	6
21	709	6
5	709	6
8	709	6
9	709	6
57	709	6
11	709	6
13	709	6
15	709	6
17	709	6
18	709	6
35	709	6
36	709	6
69	709	6
28	709	6
40	709	6
73	709	6
0	710	6
2	710	6
4	710	6
20	710	6
21	710	6
5	710	6
8	710	6
9	710	6
57	710	6
11	710	6
13	710	6
15	710	6
17	710	6
18	710	6
35	710	6
36	710	6
69	710	6
28	710	6
40	710	6
73	710	6
20	711	9
21	711	9
5	711	9
7	711	9
9	711	9
46	711	9
10	711	9
19	711	9
22	711	9
24	711	9
72	711	9
30	711	9
32	711	9
64	711	9
50	711	9
42	711	9
44	711	9
80	711	9
76	711	9
133	711	9
20	712	8
21	712	8
5	712	8
7	712	8
9	712	8
46	712	8
10	712	8
19	712	8
22	712	8
24	712	8
72	712	8
30	712	8
32	712	8
64	712	8
50	712	8
42	712	8
44	712	8
80	712	8
76	712	8
133	712	7
20	713	7
21	713	7
5	713	7
7	713	7
9	713	7
46	713	7
10	713	7
19	713	7
22	713	7
24	713	7
72	713	4
30	713	7
32	713	7
64	713	7
50	713	7
42	713	7
44	713	7
80	713	7
76	713	7
133	713	1
1	714	4
3	714	6
20	714	1
21	714	4
7	714	4
10	714	4
18	714	4
35	714	4
53	714	4
24	714	4
25	714	4
72	714	4
27	714	4
31	714	4
55	714	4
60	714	4
40	714	4
56	714	4
52	714	4
113	714	4
1	715	8
3	715	8
20	715	8
21	715	8
7	715	8
10	715	8
18	715	8
35	715	8
53	715	8
24	715	8
25	715	8
72	715	8
27	715	8
31	715	8
55	715	8
60	715	8
40	715	8
56	715	8
52	715	8
113	715	8
1	716	0
3	716	0
20	716	0
21	716	0
7	716	0
10	716	0
18	716	0
35	716	0
53	716	0
24	716	0
25	716	0
72	716	0
27	716	0
31	716	0
55	716	0
60	716	0
40	716	0
56	716	0
52	716	0
113	716	0
2	717	10
3	717	10
21	717	10
7	717	10
12	717	10
13	717	10
18	717	10
19	717	10
35	717	10
36	717	10
29	717	10
30	717	10
31	717	10
63	717	10
42	717	10
44	717	10
48	717	10
83	717	10
66	717	10
111	717	10
2	718	7
3	718	7
21	718	7
7	718	7
12	718	7
13	718	7
18	718	7
19	718	7
35	718	7
36	718	7
29	718	7
30	718	7
31	718	7
63	718	7
42	718	7
44	718	7
48	718	7
83	718	7
66	718	7
111	718	10
2	719	10
3	719	10
21	719	10
7	719	10
12	719	10
13	719	10
18	719	10
19	719	10
35	719	10
36	719	10
29	719	10
30	719	10
31	719	10
63	719	10
42	719	10
44	719	10
48	719	10
83	719	10
66	719	10
111	719	7
0	720	3
4	720	3
33	720	2
20	720	3
21	720	1
5	720	3
7	720	1
88	720	1
45	720	3
46	720	3
10	720	3
12	720	3
28	720	1
29	720	3
30	720	1
31	720	1
54	720	3
58	720	5
37	720	3
56	720	1
0	721	6
4	721	6
33	721	6
20	721	6
21	721	6
5	721	6
7	721	6
88	721	6
45	721	6
46	721	6
10	721	6
12	721	9
28	721	6
29	721	6
30	721	6
31	721	6
54	721	6
58	721	6
37	721	6
56	721	6
0	722	0
4	722	0
33	722	0
20	722	0
21	722	0
5	722	0
7	722	0
88	722	0
45	722	0
46	722	0
10	722	0
12	722	0
28	722	0
29	722	0
30	722	0
31	722	0
54	722	0
58	722	0
37	722	0
56	722	0
0	723	10
2	723	10
3	723	10
4	723	10
20	723	10
21	723	10
57	723	10
15	723	10
18	723	10
19	723	5
36	723	10
29	723	10
31	723	10
63	723	10
37	723	10
56	723	10
117	723	10
48	723	10
74	723	10
95	723	10
0	724	10
2	724	10
3	724	10
4	724	10
20	724	10
21	724	10
57	724	10
15	724	10
18	724	10
19	724	10
36	724	10
29	724	10
31	724	10
63	724	10
37	724	10
56	724	10
117	724	10
48	724	10
74	724	10
95	724	10
0	725	6
2	725	6
3	725	6
4	725	6
20	725	6
21	725	6
57	725	6
15	725	6
18	725	6
19	725	6
36	725	6
29	725	6
31	725	6
63	725	6
37	725	6
56	725	6
117	725	6
48	725	6
74	725	6
95	725	1
0	726	8
1	726	8
2	726	8
20	726	8
34	726	8
5	726	8
7	726	8
45	726	8
12	726	8
13	726	8
16	726	8
53	726	8
36	726	8
30	726	8
63	726	8
58	726	8
83	726	8
52	726	8
73	726	8
75	726	8
0	727	9
1	727	9
2	727	9
20	727	9
34	727	9
5	727	9
7	727	9
45	727	9
12	727	9
13	727	9
16	727	9
53	727	9
36	727	9
30	727	9
63	727	9
58	727	9
83	727	9
52	727	9
73	727	9
75	727	9
0	728	10
1	728	10
2	728	10
20	728	10
34	728	10
5	728	10
7	728	10
45	728	10
12	728	10
13	728	10
16	728	10
53	728	10
36	728	10
30	728	10
63	728	10
58	728	10
83	728	10
52	728	10
73	728	10
75	728	10
0	729	9
2	729	9
4	729	9
20	729	9
21	729	9
5	729	9
9	729	9
10	729	9
13	729	9
15	729	9
19	729	9
53	729	9
72	729	9
27	729	9
31	729	9
64	729	9
50	729	9
37	729	9
52	729	9
75	729	9
0	730	8
2	730	8
4	730	8
20	730	8
21	730	8
5	730	8
9	730	8
10	730	8
13	730	8
15	730	8
19	730	2
53	730	8
72	730	8
27	730	8
31	730	8
64	730	8
50	730	8
37	730	8
52	730	8
75	730	8
0	731	10
2	731	6
4	731	6
20	731	6
21	731	6
5	731	6
9	731	6
10	731	6
13	731	6
15	731	6
19	731	6
53	731	6
72	731	4
27	731	6
31	731	6
64	731	6
50	731	6
37	731	6
52	731	6
75	731	6
3	732	1
4	732	6
33	732	6
21	732	6
5	732	6
7	732	6
45	732	6
9	732	6
10	732	6
14	732	6
15	732	4
22	732	6
53	732	6
36	732	6
31	732	6
63	732	6
39	732	6
56	732	6
81	732	6
116	732	1
3	733	8
4	733	8
33	733	8
21	733	8
5	733	8
7	733	8
45	733	8
9	733	8
10	733	8
14	733	8
15	733	8
22	733	8
53	733	8
36	733	8
31	733	8
63	733	8
39	733	8
56	733	8
81	733	8
116	733	8
3	734	5
4	734	5
33	734	3
21	734	3
5	734	5
7	734	5
45	734	3
9	734	2
10	734	3
14	734	5
15	734	3
22	734	5
53	734	5
36	734	5
31	734	2
63	734	2
39	734	3
56	734	5
81	734	5
116	734	10
2	735	4
4	735	4
20	735	1
5	735	4
7	735	4
45	735	4
8	735	4
57	735	4
10	735	4
15	735	4
22	735	4
35	735	4
25	735	4
69	735	1
27	735	4
37	735	4
41	735	4
42	735	1
74	735	4
123	735	4
2	736	10
4	736	10
20	736	10
5	736	10
7	736	10
45	736	10
8	736	10
57	736	10
10	736	10
15	736	10
22	736	10
35	736	10
25	736	10
69	736	10
27	736	10
37	736	10
41	736	10
42	736	10
74	736	10
123	736	10
2	737	7
4	737	7
20	737	7
5	737	7
7	737	7
45	737	7
8	737	7
57	737	7
10	737	7
15	737	7
22	737	7
35	737	7
25	737	7
69	737	7
27	737	7
37	737	7
41	737	7
42	737	7
74	737	7
123	737	7
0	738	2
2	738	2
4	738	2
21	738	3
34	738	3
7	738	2
45	738	3
8	738	3
12	738	3
15	738	3
53	738	2
49	738	3
28	738	3
30	738	3
31	738	1
64	738	5
55	738	2
37	738	3
39	738	3
52	738	2
0	739	2
2	739	3
4	739	3
21	739	3
34	739	3
7	739	3
45	739	3
8	739	2
12	739	3
15	739	3
53	739	2
49	739	2
28	739	3
30	739	3
31	739	2
64	739	3
55	739	3
37	739	2
39	739	3
52	739	2
0	740	9
2	740	9
4	740	9
21	740	9
34	740	9
7	740	9
45	740	9
8	740	9
12	740	9
15	740	9
53	740	9
49	740	9
28	740	9
30	740	9
31	740	9
64	740	9
55	740	9
37	740	9
39	740	9
52	740	9
2	741	10
4	741	10
33	741	1
21	741	1
6	741	10
57	741	10
46	741	10
17	741	10
18	741	10
22	741	10
53	741	10
69	741	10
27	741	10
28	741	10
30	741	1
31	741	10
117	741	10
48	741	10
52	741	1
138	741	10
2	742	2
4	742	2
33	742	3
21	742	3
6	742	2
57	742	3
46	742	2
17	742	2
18	742	3
22	742	2
53	742	5
69	742	2
27	742	3
28	742	3
30	742	2
31	742	3
117	742	2
48	742	2
52	742	2
138	742	2
2	743	10
4	743	10
33	743	10
21	743	3
6	743	10
57	743	10
46	743	10
17	743	10
18	743	10
22	743	10
53	743	10
69	743	3
27	743	10
28	743	10
30	743	10
31	743	10
117	743	2
48	743	1
52	743	10
138	743	10
2	744	9
3	744	9
21	744	9
7	744	9
88	744	9
10	744	9
16	744	9
19	744	9
35	744	9
25	744	9
49	744	9
64	744	9
58	744	9
41	744	9
117	744	9
65	744	9
89	744	9
74	744	9
92	744	9
139	744	9
2	745	2
3	745	3
21	745	2
7	745	2
88	745	2
10	745	2
16	745	3
19	745	3
35	745	2
25	745	2
49	745	2
64	745	2
58	745	2
41	745	2
117	745	2
65	745	1
89	745	2
74	745	2
92	745	10
139	745	2
2	746	6
3	746	1
21	746	6
7	746	6
88	746	6
10	746	6
16	746	6
19	746	6
35	746	6
25	746	6
49	746	6
64	746	6
58	746	6
41	746	6
117	746	6
65	746	6
89	746	1
74	746	6
92	746	10
139	746	9
2	747	2
21	747	2
34	747	2
5	747	2
10	747	2
15	747	2
19	747	2
53	747	2
