9	586	0
10	586	0
11	586	1
12	586	1
13	586	0
14	586	0
26	586	1
16	586	0
18	586	0
27	586	0
31	586	0
19	586	1
56	586	0
68	586	1
0	352	1
2	352	1
3	352	1
5	352	1
6	352	1
22	352	0
25	352	0
7	352	1
8	352	1
9	352	1
10	352	1
23	352	1
11	352	1
12	352	0
13	352	1
14	352	0
26	352	0
29	352	1
18	352	1
32	352	1
0	287	0
2	287	0
3	287	1
4	287	0
5	287	0
21	287	0
6	287	1
25	287	0
7	287	0
8	287	1
9	287	1
10	287	0
23	287	0
11	287	0
12	287	1
13	287	0
14	287	0
15	287	0
18	287	0
38	287	1
0	494	0
2	494	0
3	494	0
4	494	0
6	494	0
22	494	1
7	494	0
8	494	0
9	494	0
10	494	0
23	494	0
11	494	1
12	494	0
13	494	0
14	494	1
16	494	0
18	494	0
27	494	0
31	494	0
44	494	0
0	159	0
20	159	0
2	159	0
3	159	1
4	159	0
6	159	0
25	159	1
7	159	0
8	159	1
9	159	0
11	159	1
12	159	1
13	159	0
14	159	0
26	159	0
15	159	0
16	159	0
18	159	0
31	159	0
19	159	1
0	389	0
20	389	0
2	389	0
3	389	0
4	389	1
6	389	0
7	389	0
8	389	0
9	389	0
10	389	0
23	389	0
11	389	1
12	389	1
13	389	0
26	389	1
15	389	0
16	389	0
18	389	0
32	389	0
45	389	0
0	459	0
2	459	0
3	459	0
5	459	0
6	459	0
22	459	1
25	459	1
7	459	0
8	459	0
9	459	0
10	459	0
23	459	0
11	459	1
12	459	0
13	459	0
15	459	0
16	459	0
18	459	0
31	459	0
19	459	1
0	233	0
1	233	1
2	233	1
3	233	1
4	233	1
5	233	0
6	233	1
7	233	1
8	233	0
9	233	1
10	233	0
11	233	1
12	233	1
13	233	1
26	233	0
16	233	1
29	233	1
27	233	1
32	233	1
24	233	1
0	422	1
2	422	1
3	422	1
5	422	1
21	422	0
6	422	1
25	422	0
7	422	1
9	422	1
10	422	1
11	422	1
12	422	1
13	422	1
14	422	1
15	422	1
16	422	1
18	422	1
31	422	1
32	422	1
50	422	1
0	587	0
20	587	1
2	587	1
3	587	1
5	587	1
6	587	0
7	587	0
8	587	1
9	587	1
23	587	1
11	587	1
12	587	1
13	587	1
14	587	1
26	587	0
16	587	1
29	587	1
18	587	0
32	587	1
42	587	1
0	325	1
20	325	1
2	325	0
3	325	1
5	325	1
6	325	1
22	325	1
25	325	1
7	325	1
8	325	1
9	325	1
10	325	0
23	325	1
11	325	0
12	325	1
13	325	0
29	325	1
18	325	0
31	325	1
32	325	1
0	142	0
20	142	1
2	142	0
3	142	0
5	142	0
21	142	1
6	142	0
22	142	1
25	142	1
7	142	0
8	142	1
9	142	0
10	142	0
23	142	0
11	142	1
12	142	0
13	142	0
26	142	1
31	142	0
65	142	0
0	568	0
1	568	1
2	568	1
3	568	0
5	568	1
21	568	0
6	568	1
22	568	1
7	568	1
8	568	1
9	568	0
10	568	0
23	568	1
11	568	1
12	568	0
13	568	0
14	568	1
16	568	1
27	568	0
32	568	1
0	121	0
1	121	1
2	121	1
3	121	0
6	121	0
22	121	1
7	121	0
8	121	1
9	121	0
10	121	0
23	121	0
11	121	1
12	121	1
13	121	0
26	121	1
29	121	0
18	121	1
38	121	0
58	121	1
48	121	1
0	306	0
20	306	0
2	306	1
3	306	0
4	306	0
6	306	0
25	306	1
7	306	0
8	306	0
9	306	0
11	306	1
12	306	0
13	306	0
26	306	1
15	306	0
16	306	0
29	306	0
17	306	0
18	306	0
19	306	1
0	323	0
1	323	0
2	323	0
3	323	0
5	323	0
21	323	1
6	323	0
25	323	1
7	323	0
8	323	0
9	323	0
23	323	0
11	323	1
12	323	1
13	323	0
29	323	0
17	323	0
19	323	1
44	323	0
56	323	0
0	112	0
2	112	0
3	112	0
4	112	1
5	112	1
21	112	1
6	112	0
25	112	1
7	112	0
8	112	0
9	112	0
10	112	0
23	112	0
11	112	1
12	112	0
13	112	0
26	112	1
18	112	0
32	112	0
28	112	0
0	276	1
1	276	1
20	276	0
2	276	1
3	276	1
4	276	0
21	276	0
6	276	0
7	276	1
8	276	0
9	276	0
23	276	1
11	276	1
12	276	1
13	276	1
14	276	0
26	276	0
15	276	0
18	276	0
31	276	0
0	118	0
1	118	0
20	118	1
2	118	1
3	118	0
4	118	0
6	118	0
25	118	1
7	118	0
8	118	0
9	118	1
10	118	0
11	118	1
12	118	0
13	118	1
14	118	0
16	118	0
17	118	0
18	118	0
27	118	1
0	216	0
20	216	1
2	216	0
3	216	1
6	216	0
25	216	0
7	216	0
8	216	1
9	216	0
10	216	0
23	216	0
11	216	1
12	216	0
13	216	1
26	216	1
15	216	0
29	216	0
17	216	0
18	216	0
19	216	1
0	192	0
1	192	0
2	192	0
3	192	0
4	192	1
5	192	0
6	192	0
7	192	0
8	192	1
9	192	0
10	192	0
23	192	0
11	192	1
12	192	1
13	192	0
29	192	0
27	192	1
44	192	0
42	192	0
55	192	0
0	75	0
20	75	0
2	75	1
3	75	0
6	75	0
7	75	0
8	75	0
9	75	0
10	75	1
23	75	0
11	75	1
12	75	1
13	75	1
14	75	0
15	75	0
16	75	1
29	75	0
18	75	1
31	75	0
19	75	1
0	84	0
1	84	0
2	84	0
3	84	1
5	84	1
21	84	1
6	84	0
22	84	1
7	84	0
8	84	1
9	84	0
10	84	0
23	84	0
11	84	1
12	84	1
13	84	0
17	84	0
18	84	0
27	84	1
28	84	1
0	402	0
2	402	0
3	402	1
4	402	0
6	402	0
7	402	0
8	402	1
9	402	0
11	402	1
12	402	1
13	402	0
15	402	0
16	402	0
29	402	0
18	402	0
31	402	0
32	402	0
45	402	0
44	402	0
55	402	0
0	227	0
20	227	0
2	227	0
3	227	1
5	227	0
21	227	1
6	227	0
7	227	0
8	227	0
9	227	0
11	227	1
12	227	0
13	227	0
14	227	0
15	227	0
17	227	0
18	227	0
32	227	1
43	227	0
47	227	0
0	314	0
2	314	0
3	314	0
4	314	1
5	314	0
6	314	0
7	314	0
8	314	0
9	314	0
10	314	0
23	314	0
11	314	1
12	314	1
13	314	0
14	314	0
26	314	1
15	314	0
16	314	0
17	314	0
18	314	0
0	342	1
20	342	1
2	342	1
3	342	1
4	342	1
5	342	0
21	342	0
6	342	1
22	342	0
7	342	0
8	342	1
9	342	1
10	342	0
23	342	0
11	342	1
12	342	0
13	342	0
26	342	0
16	342	0
31	342	1
0	400	1
2	400	1
3	400	1
4	400	1
6	400	0
22	400	0
25	400	0
7	400	1
8	400	0
9	400	1
10	400	0
23	400	1
11	400	1
12	400	1
13	400	1
26	400	1
15	400	0
29	400	1
18	400	0
27	400	0
0	131	0
20	131	1
2	131	1
3	131	1
5	131	0
6	131	0
22	131	0
7	131	1
8	131	1
9	131	1
10	131	0
11	131	1
12	131	1
13	131	1
14	131	1
26	131	1
16	131	1
29	131	1
18	131	1
49	131	0
0	202	1
20	202	1
2	202	1
3	202	0
4	202	1
5	202	0
6	202	0
22	202	0
7	202	0
8	202	1
9	202	0
10	202	0
23	202	0
11	202	1
12	202	1
13	202	0
26	202	0
16	202	0
29	202	1
17	202	0
0	354	0
20	354	0
2	354	0
3	354	0
4	354	0
5	354	0
6	354	0
7	354	0
8	354	1
9	354	0
23	354	0
11	354	1
12	354	0
13	354	0
14	354	0
16	354	0
27	354	1
19	354	1
42	354	0
51	354	0
0	266	1
1	266	1
20	266	1
2	266	1
3	266	0
5	266	0
6	266	1
22	266	0
25	266	0
7	266	0
8	266	1
9	266	1
23	266	1
11	266	1
12	266	1
13	266	0
15	266	0
16	266	0
29	266	1
18	266	0
0	410	0
2	410	0
3	410	0
4	410	0
5	410	0
6	410	0
7	410	0
8	410	0
9	410	0
11	410	1
12	410	1
13	410	0
14	410	0
18	410	0
27	410	0
31	410	0
32	410	0
19	410	1
56	410	0
24	410	0
0	466	1
20	466	0
2	466	1
3	466	0
5	466	0
6	466	0
7	466	1
8	466	1
9	466	0
10	466	0
23	466	0
11	466	1
12	466	1
13	466	0
15	466	0
29	466	1
17	466	0
18	466	1
32	466	1
44	466	0
0	179	1
2	179	1
3	179	0
4	179	1
5	179	1
6	179	0
22	179	0
7	179	1
8	179	1
9	179	0
10	179	0
23	179	1
11	179	1
12	179	0
13	179	1
26	179	0
29	179	1
18	179	1
27	179	1
28	179	1
0	498	0
1	498	0
2	498	0
3	498	0
4	498	0
5	498	0
21	498	1
6	498	0
22	498	1
7	498	0
8	498	1
9	498	0
10	498	0
23	498	0
11	498	1
12	498	1
13	498	0
16	498	0
17	498	0
18	498	0
0	189	0
2	189	0
3	189	0
4	189	0
5	189	0
6	189	0
22	189	1
25	189	1
7	189	0
8	189	0
9	189	0
10	189	0
23	189	0
11	189	1
12	189	0
13	189	0
14	189	0
26	189	0
16	189	0
18	189	0
0	309	0
1	309	0
2	309	1
3	309	0
5	309	0
6	309	0
7	309	1
8	309	1
9	309	1
10	309	1
11	309	0
12	309	0
13	309	0
15	309	0
16	309	1
18	309	1
27	309	1
31	309	1
32	309	0
19	309	0
0	199	1
20	199	0
2	199	0
3	199	0
4	199	1
5	199	0
21	199	0
6	199	0
22	199	1
25	199	0
7	199	1
8	199	1
9	199	0
10	199	0
23	199	0
11	199	1
12	199	0
13	199	0
18	199	0
34	199	0
0	225	0
2	225	1
3	225	0
4	225	1
5	225	0
6	225	0
7	225	0
8	225	1
9	225	0
10	225	0
23	225	0
11	225	1
12	225	1
13	225	1
14	225	1
26	225	1
15	225	1
16	225	1
18	225	1
28	225	0
0	344	0
2	344	0
3	344	0
4	344	0
5	344	0
6	344	0
7	344	0
8	344	0
9	344	0
10	344	0
11	344	1
12	344	0
13	344	0
14	344	0
26	344	0
16	344	0
29	344	0
17	344	0
19	344	1
43	344	0
0	576	1
1	576	1
20	576	1
2	576	1
3	576	1
5	576	1
6	576	0
22	576	0
25	576	0
7	576	0
8	576	1
9	576	1
10	576	0
23	576	1
11	576	1
12	576	0
13	576	1
16	576	1
29	576	0
28	576	0
0	270	0
1	270	0
20	270	0
2	270	1
3	270	0
5	270	0
6	270	0
22	270	0
25	270	0
7	270	0
8	270	1
9	270	1
10	270	0
23	270	0
11	270	1
12	270	0
13	270	1
26	270	0
16	270	0
18	270	1
0	339	1
1	339	1
2	339	1
3	339	1
5	339	1
6	339	1
22	339	0
7	339	1
8	339	1
9	339	1
10	339	0
23	339	1
11	339	0
12	339	1
13	339	1
14	339	1
15	339	1
16	339	1
29	339	1
18	339	1
0	463	1
2	463	1
3	463	0
4	463	1
6	463	1
25	463	0
7	463	1
8	463	1
9	463	1
10	463	1
23	463	1
11	463	1
12	463	0
13	463	1
26	463	1
15	463	1
16	463	1
29	463	1
31	463	1
45	463	0
0	7	0
2	7	0
3	7	0
5	7	0
6	7	0
22	7	0
25	7	1
7	7	0
8	7	0
9	7	0
10	7	0
23	7	0
11	7	1
12	7	1
13	7	0
14	7	0
18	7	0
32	7	1
19	7	1
24	7	0
0	79	0
1	79	1
20	79	1
2	79	0
3	79	0
4	79	0
5	79	0
21	79	1
6	79	0
7	79	0
8	79	1
9	79	1
23	79	0
11	79	1
12	79	1
13	79	0
26	79	1
15	79	1
16	79	1
18	79	0
0	231	1
20	231	1
2	231	1
3	231	1
4	231	1
5	231	1
6	231	1
22	231	0
25	231	0
7	231	0
8	231	1
9	231	1
23	231	1
11	231	0
12	231	1
13	231	0
15	231	1
18	231	0
32	231	1
19	231	0
0	55	1
1	55	1
20	55	1
2	55	1
3	55	1
4	55	1
6	55	1
25	55	0
7	55	1
8	55	1
9	55	1
11	55	1
12	55	0
13	55	1
14	55	1
15	55	1
16	55	1
18	55	1
27	55	1
31	55	1
0	307	0
20	307	1
2	307	1
3	307	1
5	307	0
6	307	0
22	307	1
7	307	0
8	307	1
9	307	1
10	307	1
23	307	1
11	307	1
12	307	0
13	307	0
15	307	1
18	307	1
27	307	1
32	307	0
42	307	0
0	155	1
1	155	1
2	155	1
3	155	1
4	155	1
5	155	1
21	155	0
6	155	0
22	155	1
7	155	1
8	155	1
9	155	0
10	155	1
23	155	0
11	155	1
12	155	0
13	155	1
17	155	0
18	155	1
27	155	0
0	1	0
1	1	0
2	1	0
3	1	1
4	1	0
5	1	0
6	1	0
25	1	0
7	1	1
8	1	1
9	1	0
10	1	0
23	1	0
11	1	1
12	1	0
13	1	1
26	1	0
16	1	0
17	1	0
18	1	1
0	102	0
20	102	1
2	102	1
3	102	0
5	102	1
21	102	1
6	102	1
22	102	1
7	102	0
8	102	1
9	102	1
10	102	0
23	102	0
11	102	1
12	102	0
13	102	1
14	102	0
16	102	0
18	102	0
27	102	1
0	384	1
20	384	1
2	384	1
3	384	1
4	384	1
5	384	0
6	384	0
7	384	1
8	384	1
9	384	1
10	384	0
11	384	1
12	384	1
13	384	1
14	384	1
26	384	0
15	384	1
17	384	1
18	384	0
32	384	1
0	167	0
20	167	0
2	167	1
3	167	0
5	167	0
6	167	0
22	167	0
7	167	0
8	167	1
9	167	1
10	167	0
11	167	1
12	167	1
13	167	0
14	167	0
26	167	1
16	167	0
18	167	0
31	167	0
38	167	0
0	591	0
2	591	1
3	591	0
5	591	0
6	591	0
22	591	0
25	591	0
7	591	0
8	591	1
9	591	1
10	591	0
23	591	0
11	591	1
12	591	1
13	591	1
26	591	1
16	591	1
18	591	0
32	591	0
28	591	0
0	465	0
1	465	0
2	465	0
3	465	0
4	465	0
6	465	0
22	465	1
25	465	1
7	465	0
8	465	0
9	465	0
10	465	0
23	465	0
11	465	1
12	465	0
13	465	0
26	465	1
27	465	0
31	465	0
19	465	1
0	61	1
1	61	1
2	61	0
3	61	0
5	61	0
6	61	0
7	61	0
8	61	0
9	61	0
10	61	0
11	61	1
12	61	0
13	61	0
26	61	1
15	61	0
16	61	0
17	61	0
27	61	0
19	61	1
45	61	0
0	92	1
1	92	1
2	92	0
3	92	1
4	92	1
6	92	0
22	92	1
25	92	0
7	92	0
8	92	0
9	92	0
23	92	1
11	92	1
12	92	1
13	92	1
15	92	0
16	92	0
29	92	1
17	92	0
18	92	0
0	246	0
1	246	0
20	246	0
2	246	0
3	246	0
4	246	0
5	246	0
6	246	0
7	246	0
8	246	0
9	246	0
10	246	0
11	246	1
12	246	0
13	246	1
15	246	0
29	246	0
19	246	1
38	246	0
69	246	0
0	535	0
20	535	0
2	535	0
3	535	1
4	535	0
6	535	0
25	535	1
7	535	0
8	535	0
9	535	0
10	535	0
23	535	0
11	535	1
12	535	0
13	535	0
16	535	0
29	535	0
18	535	0
19	535	1
42	535	0
0	565	0
20	565	0
2	565	0
3	565	1
6	565	0
25	565	1
7	565	0
8	565	1
9	565	0
10	565	0
23	565	0
11	565	1
12	565	0
13	565	0
14	565	0
26	565	1
16	565	0
29	565	0
19	565	1
42	565	0
0	372	1
2	372	1
3	372	0
4	372	1
5	372	1
6	372	1
25	372	0
7	372	1
8	372	1
9	372	1
10	372	1
11	372	0
12	372	0
13	372	1
14	372	1
26	372	1
16	372	1
29	372	1
18	372	1
24	372	1
0	32	0
20	32	1
2	32	1
3	32	0
5	32	0
6	32	0
22	32	0
25	32	1
7	32	0
8	32	1
9	32	1
23	32	1
11	32	1
12	32	1
13	32	1
14	32	1
15	32	0
16	32	1
18	32	1
28	32	0
0	319	1
2	319	0
3	319	1
4	319	0
5	319	0
6	319	0
22	319	0
25	319	1
7	319	0
8	319	1
9	319	0
10	319	0
23	319	0
11	319	1
12	319	0
13	319	0
26	319	0
16	319	0
18	319	0
27	319	1
0	143	0
1	143	1
20	143	0
2	143	0
3	143	1
4	143	0
5	143	0
6	143	0
25	143	0
7	143	0
8	143	0
9	143	1
11	143	1
12	143	1
13	143	0
26	143	1
15	143	0
16	143	0
29	143	0
19	143	1
0	450	0
2	450	0
3	450	0
4	450	0
6	450	0
25	450	1
7	450	0
8	450	1
9	450	0
10	450	0
11	450	1
12	450	1
13	450	0
14	450	0
15	450	1
16	450	0
18	450	0
27	450	1
32	450	0
44	450	0
0	40	0
1	40	0
2	40	0
3	40	0
4	40	0
21	40	1
6	40	0
22	40	1
25	40	1
7	40	0
8	40	0
9	40	0
10	40	0
11	40	1
12	40	1
13	40	0
26	40	1
15	40	0
16	40	0
18	40	0
0	522	0
2	522	0
3	522	0
4	522	0
5	522	0
6	522	0
22	522	1
7	522	0
8	522	0
9	522	0
10	522	1
23	522	0
11	522	1
12	522	0
13	522	0
16	522	0
29	522	0
19	522	1
28	522	0
51	522	1
0	561	0
20	561	0
2	561	0
3	561	1
5	561	0
6	561	0
22	561	0
25	561	1
7	561	0
8	561	0
9	561	0
23	561	0
11	561	1
12	561	0
13	561	0
14	561	0
16	561	0
18	561	0
31	561	0
19	561	1
0	317	1
1	317	1
2	317	1
3	317	0
5	317	1
6	317	1
22	317	0
25	317	0
7	317	1
8	317	1
9	317	1
23	317	1
11	317	0
12	317	1
13	317	1
26	317	0
15	317	1
16	317	1
18	317	1
19	317	0
0	34	0
2	34	0
3	34	1
5	34	0
6	34	0
22	34	1
25	34	1
7	34	0
8	34	1
9	34	0
23	34	0
11	34	1
12	34	0
13	34	0
26	34	0
16	34	0
29	34	0
18	34	0
32	34	0
19	34	1
0	375	0
20	375	1
2	375	0
3	375	0
4	375	1
5	375	0
21	375	1
6	375	0
22	375	0
7	375	0
8	375	1
9	375	0
10	375	0
23	375	0
11	375	1
12	375	1
13	375	1
14	375	0
26	375	0
18	375	1
0	108	1
20	108	1
2	108	1
3	108	0
4	108	1
5	108	1
6	108	0
22	108	0
7	108	1
8	108	1
9	108	1
10	108	1
23	108	1
11	108	0
12	108	1
13	108	1
15	108	1
18	108	1
31	108	1
32	108	1
0	33	0
1	33	1
2	33	0
3	33	0
4	33	0
5	33	0
21	33	1
6	33	0
22	33	0
25	33	1
7	33	0
8	33	1
9	33	0
10	33	0
23	33	0
11	33	1
12	33	0
13	33	0
18	33	0
19	33	1
0	178	0
2	178	1
3	178	0
5	178	0
6	178	0
25	178	0
7	178	0
8	178	0
9	178	0
10	178	0
23	178	0
11	178	1
12	178	0
13	178	1
14	178	0
26	178	1
15	178	0
16	178	0
29	178	0
18	178	0
0	292	1
1	292	1
20	292	1
2	292	0
3	292	0
4	292	1
5	292	1
21	292	1
6	292	0
22	292	1
25	292	0
7	292	0
8	292	1
9	292	1
10	292	1
23	292	1
11	292	1
12	292	1
13	292	1
0	518	1
20	518	1
2	518	1
3	518	1
5	518	1
6	518	1
22	518	1
25	518	1
7	518	1
8	518	1
9	518	1
10	518	0
23	518	1
11	518	0
13	518	1
14	518	1
26	518	1
16	518	1
29	518	1
27	518	1
0	196	0
1	196	0
20	196	0
2	196	0
3	196	0
4	196	0
21	196	1
6	196	0
7	196	0
8	196	0
9	196	0
10	196	0
11	196	1
12	196	0
13	196	0
14	196	0
16	196	0
29	196	0
31	196	0
38	196	0
0	327	0
1	327	0
2	327	0
3	327	0
4	327	1
5	327	0
21	327	0
6	327	0
22	327	1
7	327	0
8	327	1
9	327	0
10	327	0
23	327	0
11	327	1
12	327	0
13	327	0
14	327	0
17	327	0
18	327	0
0	530	0
1	530	1
2	530	1
3	530	1
4	530	0
5	530	0
21	530	1
6	530	0
22	530	0
7	530	1
8	530	1
9	530	0
10	530	0
23	530	0
11	530	1
12	530	1
13	530	0
18	530	1
31	530	0
28	530	0
0	269	0
1	269	1
20	269	1
2	269	1
3	269	1
5	269	0
6	269	0
22	269	0
25	269	1
7	269	0
8	269	1
9	269	1
10	269	1
23	269	0
11	269	1
12	269	1
13	269	1
14	269	0
26	269	1
15	269	0
0	280	0
1	280	0
2	280	0
3	280	0
5	280	0
6	280	0
22	280	1
7	280	0
8	280	0
9	280	0
10	280	0
23	280	0
11	280	1
12	280	0
13	280	0
14	280	0
26	280	0
15	280	0
28	280	0
51	280	1
0	210	1
20	210	1
2	210	1
3	210	0
4	210	1
21	210	0
6	210	1
25	210	0
7	210	1
9	210	1
10	210	1
11	210	0
12	210	0
13	210	1
26	210	0
16	210	1
18	210	1
27	210	1
31	210	1
19	210	1
0	448	0
1	448	0
2	448	0
3	448	0
4	448	0
5	448	0
6	448	0
22	448	1
7	448	0
8	448	1
9	448	0
10	448	0
23	448	0
11	448	1
12	448	1
13	448	0
15	448	0
18	448	0
31	448	0
70	448	0
0	284	1
2	284	1
3	284	1
4	284	0
5	284	0
6	284	0
22	284	1
7	284	0
8	284	1
9	284	0
10	284	0
11	284	1
12	284	0
13	284	0
14	284	0
26	284	0
16	284	0
18	284	0
27	284	0
19	284	1
0	331	0
20	331	1
2	331	1
3	331	0
5	331	1
6	331	0
7	331	0
8	331	1
9	331	0
23	331	1
11	331	1
12	331	1
13	331	1
14	331	1
26	331	1
16	331	1
29	331	0
18	331	1
31	331	1
47	331	1
0	579	1
20	579	1
2	579	1
3	579	0
6	579	0
25	579	0
7	579	0
8	579	1
9	579	0
11	579	1
12	579	0
13	579	0
26	579	0
15	579	0
16	579	0
29	579	1
17	579	1
18	579	1
32	579	1
48	579	1
0	584	0
20	584	0
2	584	0
3	584	1
4	584	0
5	584	0
6	584	0
25	584	1
7	584	0
8	584	0
9	584	0
11	584	1
12	584	0
13	584	0
14	584	0
26	584	1
15	584	0
16	584	0
31	584	0
32	584	0
0	207	1
20	207	1
2	207	1
3	207	0
4	207	1
5	207	1
6	207	1
25	207	0
7	207	1
8	207	1
9	207	1
11	207	0
12	207	1
13	207	1
15	207	1
16	207	1
18	207	1
31	207	1
19	207	0
55	207	1
0	151	0
20	151	1
2	151	1
3	151	1
6	151	1
22	151	0
25	151	1
7	151	1
8	151	1
9	151	1
10	151	1
23	151	1
11	151	0
12	151	0
13	151	1
14	151	1
16	151	1
18	151	0
32	151	1
19	151	0
0	476	0
20	476	0
2	476	0
3	476	0
4	476	0
5	476	0
6	476	0
22	476	1
7	476	0
8	476	0
9	476	0
11	476	1
12	476	1
13	476	0
16	476	0
17	476	0
18	476	0
31	476	0
19	476	1
65	476	1
0	184	0
1	184	0
20	184	1
2	184	0
3	184	0
21	184	1
6	184	0
7	184	0
8	184	0
9	184	1
10	184	0
23	184	0
11	184	1
12	184	1
13	184	0
26	184	1
15	184	0
18	184	0
32	184	0
44	184	0
0	388	0
2	388	0
3	388	0
6	388	0
25	388	1
7	388	0
8	388	1
9	388	0
10	388	0
11	388	1
12	388	0
13	388	0
14	388	0
26	388	1
15	388	0
29	388	0
18	388	0
27	388	0
31	388	0
32	388	0
0	205	1
20	205	1
2	205	1
3	205	0
5	205	1
6	205	0
22	205	0
25	205	1
7	205	1
8	205	1
9	205	0
10	205	0
23	205	1
11	205	1
12	205	0
13	205	0
26	205	1
16	205	1
18	205	1
64	205	1
0	194	1
20	194	1
2	194	1
3	194	0
5	194	1
6	194	1
25	194	0
7	194	0
8	194	1
9	194	0
10	194	0
23	194	0
11	194	1
13	194	1
14	194	1
26	194	1
15	194	1
16	194	1
29	194	1
45	194	1
0	49	0
2	49	0
3	49	0
6	49	0
22	49	1
7	49	0
8	49	1
9	49	0
10	49	0
23	49	0
11	49	1
12	49	0
13	49	0
14	49	0
26	49	0
15	49	0
29	49	0
18	49	0
19	49	1
42	49	0
0	457	0
2	457	0
3	457	1
4	457	0
5	457	0
6	457	0
22	457	1
25	457	1
7	457	0
8	457	1
9	457	0
23	457	0
11	457	1
12	457	0
13	457	1
26	457	0
16	457	0
29	457	0
18	457	0
19	457	1
0	320	1
2	320	1
3	320	0
5	320	1
21	320	0
6	320	0
22	320	1
25	320	0
7	320	0
8	320	1
9	320	1
11	320	1
12	320	1
13	320	1
14	320	1
26	320	0
16	320	1
18	320	1
27	320	1
55	320	0
0	485	1
1	485	1
20	485	1
2	485	1
3	485	0
5	485	1
21	485	0
6	485	1
7	485	1
8	485	1
9	485	1
10	485	1
23	485	1
11	485	1
12	485	0
13	485	1
15	485	0
16	485	1
18	485	1
28	485	1
0	493	0
1	493	0
20	493	0
2	493	0
3	493	0
4	493	0
6	493	0
25	493	1
7	493	0
8	493	1
9	493	0
10	493	0
23	493	0
11	493	1
12	493	1
13	493	0
18	493	0
32	493	0
19	493	1
35	493	1
0	56	0
2	56	1
3	56	1
5	56	0
6	56	0
22	56	1
7	56	1
8	56	0
9	56	1
10	56	0
23	56	0
11	56	1
12	56	0
13	56	0
14	56	0
15	56	0
16	56	0
17	56	0
18	56	0
32	56	1
0	238	0
1	238	1
20	238	0
2	238	1
3	238	1
5	238	0
6	238	0
7	238	1
8	238	1
9	238	1
10	238	0
11	238	1
12	238	0
13	238	1
26	238	1
15	238	0
16	238	0
18	238	0
32	238	1
19	238	1
0	57	0
20	57	1
2	57	0
3	57	0
5	57	1
6	57	1
7	57	0
8	57	1
9	57	0
10	57	0
23	57	1
11	57	1
12	57	1
13	57	0
26	57	0
16	57	1
18	57	1
27	57	1
55	57	0
51	57	0
0	117	0
1	117	0
2	117	0
3	117	0
4	117	0
5	117	0
6	117	0
7	117	0
8	117	1
9	117	0
10	117	0
11	117	1
12	117	1
13	117	0
14	117	0
26	117	1
16	117	0
17	117	0
18	117	1
19	117	1
0	560	0
2	560	0
3	560	1
4	560	1
5	560	0
6	560	1
22	560	1
25	560	1
7	560	0
8	560	1
9	560	0
10	560	0
23	560	1
11	560	1
12	560	1
13	560	0
14	560	1
26	560	1
17	560	0
18	560	0
0	18	0
20	18	1
2	18	1
3	18	0
5	18	0
6	18	0
25	18	1
7	18	0
8	18	1
9	18	0
10	18	0
23	18	0
11	18	1
12	18	0
13	18	0
14	18	0
29	18	0
18	18	0
32	18	1
28	18	0
0	65	0
20	65	0
2	65	0
3	65	0
4	65	0
5	65	0
6	65	0
22	65	1
7	65	0
8	65	1
9	65	0
10	65	0
23	65	0
11	65	1
12	65	0
13	65	0
14	65	0
18	65	0
31	65	0
19	65	1
0	9	0
20	9	1
2	9	0
3	9	1
4	9	0
5	9	0
6	9	0
7	9	0
8	9	1
9	9	0
11	9	1
12	9	0
13	9	1
14	9	0
26	9	1
15	9	0
16	9	0
17	9	0
18	9	0
19	9	1
0	136	0
2	136	1
3	136	1
4	136	0
5	136	0
6	136	0
25	136	1
7	136	0
8	136	0
9	136	0
10	136	0
11	136	1
12	136	1
13	136	0
26	136	1
16	136	0
29	136	0
18	136	0
19	136	1
53	136	1
0	243	0
1	243	0
20	243	0
2	243	0
3	243	0
5	243	0
6	243	0
7	243	0
8	243	1
9	243	1
10	243	0
23	243	0
11	243	1
12	243	1
13	243	0
15	243	0
29	243	0
18	243	0
32	243	0
65	243	0
0	11	0
1	11	0
20	11	0
2	11	0
3	11	0
5	11	0
21	11	1
6	11	0
7	11	0
8	11	1
9	11	0
10	11	0
23	11	0
11	11	1
12	11	0
13	11	0
18	11	0
27	11	1
45	11	0
28	11	0
0	214	0
2	214	0
3	214	1
21	214	0
6	214	0
22	214	1
7	214	0
8	214	0
9	214	0
10	214	0
23	214	0
11	214	1
12	214	1
13	214	0
14	214	0
16	214	0
18	214	0
19	214	1
58	214	0
34	214	0
0	572	0
1	572	0
20	572	0
2	572	0
3	572	1
4	572	0
6	572	0
25	572	1
7	572	0
8	572	0
9	572	0
11	572	1
12	572	1
13	572	0
14	572	0
15	572	0
16	572	0
18	572	0
31	572	0
44	572	0
0	126	0
20	126	1
2	126	0
3	126	1
4	126	0
5	126	0
6	126	0
22	126	1
7	126	0
8	126	1
9	126	0
10	126	0
23	126	0
11	126	1
12	126	1
13	126	0
15	126	0
16	126	0
17	126	0
18	126	0
0	506	1
1	506	0
2	506	1
3	506	0
4	506	1
5	506	1
21	506	0
6	506	1
7	506	1
8	506	1
9	506	1
10	506	0
23	506	1
11	506	1
12	506	0
13	506	1
15	506	1
16	506	1
29	506	1
18	506	1
0	541	0
20	541	1
2	541	1
3	541	1
5	541	0
6	541	0
22	541	0
7	541	0
8	541	1
9	541	0
23	541	0
11	541	1
12	541	1
13	541	0
26	541	1
15	541	1
29	541	0
18	541	0
32	541	0
38	541	0
